,recipe_id,ingredient
6053,590,78
6054,590,184
6055,590,17
6056,590,12
6057,590,13
6058,590,113
6059,590,20
6060,590,10
6061,590,14
6062,590,4
6063,590,33
6064,591,763
6065,591,19
6066,591,12
6067,591,10
6068,591,4
6069,591,33
6070,592,940
6071,592,167
6072,592,19
6073,592,616
6074,592,286
6075,592,618
6076,592,821
6077,592,12
6078,592,397
6079,592,238
6080,593,1070
6081,593,91
6082,593,169
6083,593,20
6084,593,1419
6085,593,1479
6086,594,72
6087,594,14
6088,594,277
6089,594,599
6090,594,12
6091,594,13
6092,594,113
6093,594,45
6094,595,406
6095,595,95
6096,595,2735
6097,595,14
6098,595,102
6099,595,960
6100,595,91
6101,595,12
6102,595,10
6103,595,85
6104,595,21
6105,596,1097
6106,596,20
6107,596,1046
6108,596,284
6109,596,4
6110,596,12
6111,596,397
6112,596,91
6113,596,21
6114,596,238
6115,597,3
6116,597,24
6117,597,148
6118,597,219
6119,597,1920
6120,597,128
6121,597,19
6122,597,105
6123,597,12
6124,597,397
6125,597,238
6126,598,557
6127,598,167
6128,598,927
6129,598,19
6130,598,54
6131,598,154
6132,598,25
6133,598,17
6134,598,36
6135,598,14
6136,598,12
6137,598,37
6138,598,21
6139,599,81
6140,599,1158
6141,599,284
6142,599,17
6143,599,12
6144,599,11
6145,599,14
6146,599,4
6147,599,21
6148,599,22
6149,599,20
6150,599,28
6151,599,13
6152,599,163
6153,600,1153
6154,600,1158
6155,600,1159
6156,600,766
6157,600,437
6158,600,25
6159,600,20
6160,600,12
6161,600,105
6162,600,397
6163,600,91
6164,600,21
6165,600,238
6166,601,379
6167,601,1158
6168,601,284
6169,601,17
6170,601,22
6171,601,20
6172,601,113
6173,601,13
6174,601,12
6175,601,21
6176,602,467
6177,602,437
6178,602,2
6179,602,19
6180,602,17
6181,602,25
6182,602,36
6183,602,13
6184,602,12
6185,602,187
6186,602,22
6187,602,7
6188,603,110
6189,603,701
6190,603,14
6191,603,102
6192,603,111
6193,603,12
6194,603,13
6195,603,11
6196,603,91
6197,603,21
6198,603,34
6199,604,16
6200,604,1042
6201,604,91
6202,604,22
6203,604,12
6204,604,509
6205,605,519
6206,605,4
6207,605,102
6208,605,14
6209,605,898
6210,605,2736
6211,605,238
6212,605,21
6213,605,12
6214,605,280
6215,606,141
6216,606,32
6217,606,19
6218,606,33
6219,606,91
6220,606,36
6221,606,14
6222,606,4
6223,606,113
6224,606,13
6225,606,7
6226,607,222
6227,607,350
6228,607,256
6229,607,102
6230,607,620
6231,607,12
6232,607,91
6233,607,33
6234,607,397
6235,607,22
6236,607,113
6237,608,437
6238,608,157
6239,608,1605
6240,608,4
6241,608,25
6242,608,2737
6243,608,523
6244,608,280
6245,608,33
6246,608,91
6247,608,12
6248,608,13
6249,609,57
6250,609,2511
6251,609,1334
6252,609,14
6253,609,290
6254,609,277
6255,609,12
6256,609,13
6257,609,45
6258,610,1430
6259,610,488
6260,610,91
6261,610,2093
6262,610,91
6263,610,316
6264,611,1160
6265,611,146
6266,611,12
6267,611,2161
6268,611,1042
6269,611,91
6270,611,696
6271,612,46
6272,612,104
6273,612,10
6274,612,91
6275,612,21
6276,612,13
6277,612,22
6278,612,20
6279,612,4
6280,612,14
6281,612,163
6282,613,40
6283,613,968
6284,613,437
6285,613,148
6286,613,43
6287,613,2
6288,613,17
6289,613,25
6290,613,19
6291,613,134
6292,613,331
6293,613,22
6294,613,12
6295,613,13
6296,613,28
6297,613,33
6298,613,20
6299,614,2661
6300,614,4
6301,614,95
6302,614,14
6303,614,281
6304,614,2163
6305,614,91
6306,614,12
6307,615,2096
6308,615,2738
6309,615,190
6310,615,14
6311,615,7
6312,615,12
6313,615,13
6314,615,91
6315,615,238
6316,616,145
6317,616,14
6318,616,102
6319,616,277
6320,616,113
6321,616,12
6322,616,13
6323,616,10
6324,616,318
6325,616,8
6326,616,21
6327,616,45
6328,617,42
6329,617,125
6330,617,256
6331,617,12
6332,617,13
6333,617,11
6334,617,21
6335,617,2739
6336,617,45
6337,617,4
6338,617,14
6339,617,102
6340,617,54
6341,618,222
6342,618,115
6343,618,22
6344,618,11
6345,618,102
6346,618,12
6347,618,4
6348,618,91
6349,618,14
6350,618,13
6351,618,111
6352,618,33
6353,618,7
6354,619,300
6355,619,101
6356,619,22
6357,619,111
6358,619,102
6359,619,4
6360,619,12
6361,619,13
6362,619,91
6363,619,33
6364,619,121
6365,619,113
6366,619,21
6367,619,45
6368,620,2593
6369,620,284
6370,620,102
6371,620,111
6372,620,14
6373,620,4
6374,620,12
6375,620,21
6376,620,238
6377,620,91
6378,620,523
6379,621,222
6380,621,22
6381,621,102
6382,621,111
6383,621,4
6384,621,101
6385,621,329
6386,621,12
6387,621,13
6388,621,33
6389,621,45
6390,622,511
6391,622,22
6392,622,91
6393,622,102
6394,622,12
6395,622,101
6396,622,13
6397,622,21
6398,622,111
6399,622,33
6400,622,7
6401,623,1398
6402,623,111
6403,623,102
6404,623,13
6405,623,45
6406,624,2618
6407,624,111
6408,624,102
6409,624,14
6410,624,4
6411,624,95
6412,624,281
6413,624,91
6414,624,21
6415,624,238
6416,625,571
6417,625,102
6418,625,111
6419,625,12
6420,625,13
6421,625,45
6422,626,43
6423,626,10
6424,626,60
6425,626,14
6426,626,4
6427,626,129
6428,626,113
6429,626,45
6430,626,13
6431,626,12
6432,627,57
6433,627,14
6434,627,4
6435,627,12
6436,627,13
6437,627,33
6438,627,91
6439,627,113
6440,627,21
6441,627,45
6442,628,328
6443,628,94
6444,628,55
6445,628,14
6446,628,4
6447,628,12
6448,628,13
6449,628,21
6450,628,689
6451,629,219
6452,629,1627
6453,629,935
6454,629,128
6455,629,12
6456,629,22
6457,629,281
6458,629,13
6459,630,314
6460,630,55
6461,630,105
6462,630,12
6463,630,397
6464,630,91
6465,630,1479
6466,630,2740
6467,630,104
6468,630,21
6469,630,238
6470,630,626
6471,631,314
6472,631,55
6473,631,105
6474,631,12
6475,631,397
6476,631,91
6477,631,1479
6478,631,2740
6479,631,104
6480,631,21
6481,631,238
6482,631,626
6483,632,122
6484,632,19
6485,632,868
6486,632,12
6487,632,1224
6488,632,91
6489,632,85
6490,632,523
6491,632,281
6492,633,171
6493,633,41
6494,633,12
6495,633,842
6496,633,2741
6497,633,91
6498,634,328
6499,634,271
6500,634,14
6501,634,4
6502,634,12
6503,634,91
6504,634,116
6505,634,22
6506,634,33
6507,634,7
6508,635,1363
6509,635,206
6510,635,19
6511,635,444
6512,635,11
6513,635,10
6514,635,13
6515,635,55
6516,635,12
6517,635,126
6518,636,1957
6519,636,93
6520,636,576
6521,636,4
6522,636,44
6523,636,25
6524,636,11
6525,636,13
6526,636,33
6527,636,21
6528,636,36
6529,636,1158
6530,636,19
6531,636,287
6532,636,7
6533,637,40
6534,637,807
6535,637,36
6536,637,741
6537,637,101
6538,637,55
6539,637,359
6540,637,4
6541,637,14
6542,637,102
6543,637,22
6544,637,12
6545,637,21
6546,637,11
6547,637,91
6548,637,37
6549,637,33
6550,637,418
6551,637,7
6552,638,2742
6553,638,14
6554,638,102
6555,638,101
6556,638,103
6557,638,133
6558,638,10
6559,638,116
6560,638,354
6561,639,134
6562,639,95
6563,639,18
6564,639,101
6565,639,14
6566,639,102
6567,639,205
6568,639,204
6569,639,2386
6570,639,2492
6571,639,12
6572,639,60
6573,639,268
6574,639,13
6575,640,40
6576,640,2743
6577,640,160
6578,640,144
6579,640,4
6580,640,102
6581,640,2744
6582,640,34
6583,640,85
6584,640,22
6585,640,10
6586,640,1727
6587,640,91
6588,641,700
6589,641,7
6590,641,102
6591,641,121
6592,641,91
6593,642,429
6594,642,40
6595,642,2
6596,642,271
6597,642,25
6598,642,22
6599,642,102
6600,642,14
6601,642,12
6602,642,13
6603,642,91
6604,642,318
6605,642,33
6606,642,113
6607,642,21
6608,642,45
6609,643,154
6610,643,4
6611,643,238
6612,643,116
6613,643,91
6614,643,10
6615,644,2333
6616,644,898
6617,644,2745
6618,644,523
6619,644,280
6620,644,91
6621,644,33
6622,644,2035
6623,644,14
6624,644,4
6625,644,10
6626,645,62
6627,645,2746
6628,645,1347
6629,645,373
6630,645,553
6631,645,11
6632,645,12
6633,645,91
6634,645,10
6635,645,13
6636,645,4
6637,645,14
6638,646,386
6639,646,19
6640,646,22
6641,646,2598
6642,646,113
6643,646,13
6644,646,12
6645,646,91
6646,646,116
6647,646,101
6648,646,4
6649,646,102
6650,646,7
6651,647,1728
6652,647,4
6653,647,2524
6654,647,10
6655,648,1728
6656,648,772
6657,648,2524
6658,648,10
6659,648,4
6660,648,19
6661,648,91
6662,648,11
6663,648,21
6664,648,2747
6665,648,14
6666,648,102
6667,649,196
6668,649,286
6669,649,95
6670,649,14
6671,649,7
6672,649,12
6673,649,13
6674,649,91
6675,649,104
6676,649,21
6677,650,145
6678,650,18
6679,650,2748
6680,650,5
6681,650,37
6682,650,12
6683,650,11
6684,650,447
6685,650,4
6686,650,14
6687,650,21
6688,651,171
6689,651,2749
6690,651,760
6691,651,10
6692,651,91
6693,651,12
6694,651,37
6695,651,22
6696,652,886
6697,652,2750
6698,652,95
6699,652,125
6700,652,256
6701,652,2751
6702,652,12
6703,652,280
6704,653,108
6705,653,100
6706,653,101
6707,653,60
6708,653,14
6709,653,1479
6710,653,397
6711,653,12
6712,653,105
6713,653,238
6714,653,104
6715,654,40
6716,654,25
6717,654,17
6718,654,46
6719,654,94
6720,654,54
6721,654,44
6722,654,36
6723,654,12
6724,654,895
6725,654,4
6726,654,14
6727,654,55
6728,654,11
6729,655,16
6730,655,17
6731,655,1083
6732,655,12
6733,655,106
6734,655,4
6735,655,14
6736,655,105
6737,656,291
6738,656,13
6739,656,101
6740,656,318
6741,656,102
6742,656,1102
6743,656,91
6744,656,823
6745,657,2752
6746,657,2753
6747,657,46
6748,657,15
6749,657,40
6750,657,178
6751,657,91
6752,657,12
6753,657,13
6754,657,320
6755,657,2754
6756,658,330
6757,658,412
6758,658,1088
6759,658,264
6760,658,205
6761,658,281
6762,658,14
6763,658,4
6764,658,85
6765,658,12
6766,658,91
6767,658,238
6768,658,21
6769,659,134
6770,659,660
6771,659,22
6772,659,14
6773,659,10
6774,659,113
6775,659,12
6776,659,13
6777,659,21
6778,659,33
6779,659,45
6780,660,15
6781,660,218
6782,660,271
6783,660,34
6784,660,12
6785,660,14
6786,660,22
6787,660,128
6788,660,2755
6789,661,24
6790,661,35
6791,661,25
6792,661,173
6793,661,1603
6794,661,184
6795,661,160
6796,661,12
6797,661,13
6798,661,33
6799,661,20
6800,662,84
6801,662,17
6802,662,2062
6803,662,238
6804,662,12
6805,662,19
6806,662,318
6807,662,1337
6808,662,21
6809,662,91
6810,662,242
6811,662,13
6812,663,886
6813,663,2756
6814,663,746
6815,663,620
6816,663,91
6817,663,2116
6818,663,242
6819,663,177
6820,663,19
6821,663,12
6822,664,300
6823,664,25
6824,664,2
6825,664,17
6826,664,101
6827,664,10
6828,664,12
6829,664,22
6830,664,113
6831,664,20
6832,664,13
6833,664,33
6834,664,21
6835,665,920
6836,665,955
6837,665,547
6838,665,19
6839,665,241
6840,665,22
6841,665,4
6842,665,14
6843,665,12
6844,665,113
6845,665,33
6846,665,7
6847,666,145
6848,666,437
6849,666,14
6850,666,4
6851,666,12
6852,666,1411
6853,666,91
6854,666,7
6855,667,2757
6856,667,102
6857,667,208
6858,667,238
6859,667,91
6860,667,12
6861,667,116
6862,667,113
6863,668,43
6864,668,19
6865,668,32
6866,668,352
6867,668,91
6868,668,116
6869,668,22
6870,668,11
6871,668,14
6872,668,4
6873,668,12
6874,668,13
6875,668,7
6876,669,80
6877,669,256
6878,669,125
6879,669,115
6880,669,22
6881,669,4
6882,669,21
6883,669,102
6884,669,113
6885,669,237
6886,669,12
6887,669,33
6888,669,13
6889,669,177
6890,669,91
6891,669,45
6892,670,932
6893,670,4
6894,670,14
6895,670,11
6896,670,318
6897,670,10
6898,670,91
6899,670,21
6900,670,22
6901,671,685
6902,671,1295
6903,671,60
6904,671,14
6905,671,277
6906,672,685
6907,672,1208
6908,672,54
6909,672,151
6910,672,28
6911,672,12
6912,672,91
6913,672,22
6914,673,40
6915,673,474
6916,673,19
6917,673,4
6918,673,12
6919,673,37
6920,673,11
6921,673,33
6922,674,2758
6923,674,2759
6924,674,19
6925,674,17
6926,674,868
6927,674,12
6928,674,21
6929,675,700
6930,675,36
6931,675,358
6932,675,125
6933,675,17
6934,675,4
6935,675,14
6936,675,102
6937,675,280
6938,675,12
6939,675,13
6940,675,163
6941,675,287
6942,675,583
6943,676,14
6944,676,4
6945,676,146
6946,676,125
6947,676,174
6948,676,968
6949,676,125
6950,676,625
6951,676,105
6952,676,19
6953,676,10
6954,676,91
6955,676,238
6956,676,85
6957,676,318
6958,676,12
6959,676,21
6960,676,2693
6961,677,80
6962,677,101
6963,677,10
6964,678,2702
6965,678,2760
6966,678,2761
6967,678,2762
6968,678,2763
6969,678,2764
6970,678,1208
6971,678,264
6972,678,570
6973,678,4
6974,678,32
6975,678,19
6976,678,432
6977,679,849
6978,679,498
6979,679,521
6980,679,12
6981,679,33
6982,680,379
6983,680,19
6984,680,16
6985,680,17
6986,680,12
6987,680,13
6988,680,178
6989,680,11
6990,680,22
6991,680,4
6992,680,1151
6993,681,19
6994,681,284
6995,681,437
6996,681,17
6997,681,36
6998,681,22
6999,681,13
7000,681,12
7001,681,33
7002,681,7
7003,682,222
7004,682,125
7005,682,1049
7006,682,4
7007,682,190
7008,682,10
7009,682,626
7010,682,105
7011,682,12
7012,682,21
7013,682,91
7014,683,810
7015,683,4
7016,683,12
7017,683,13
7018,683,10
7019,684,157
7020,684,886
7021,684,12
7022,684,235
7023,684,11
7024,684,33
7025,684,22
7026,684,91
7027,684,19
7028,684,821
7029,685,2157
7030,685,675
7031,685,12
7032,685,509
7033,685,37
7034,685,11
7035,685,14
7036,685,33
7037,686,1018
7038,686,372
7039,686,437
7040,686,44
7041,686,675
7042,686,264
7043,686,766
7044,686,167
7045,686,105
7046,686,12
7047,686,397
7048,686,91
7049,686,21
7050,686,238
7051,687,43
7052,687,675
7053,687,19
7054,687,25
7055,687,22
7056,687,14
7057,687,102
7058,687,12
7059,687,13
7060,687,33
7061,687,21
7062,687,113
7063,687,45
7064,688,1075
7065,688,146
7066,688,102
7067,688,167
7068,688,2043
7069,688,12
7070,688,91
7071,688,397
7072,689,533
7073,689,418
7074,689,898
7075,689,19
7076,689,22
7077,689,169
7078,689,12
7079,689,33
7080,689,672
7081,689,91
7082,689,7
7083,690,134
7084,690,2765
7085,690,19
7086,690,12
7087,690,13
7088,690,21
7089,690,91
7090,690,34
7091,690,11
7092,690,2229
7093,691,284
7094,691,22
7095,691,102
7096,691,14
7097,691,4
7098,691,12
7099,691,13
7100,691,91
7101,691,113
7102,691,21
7103,691,45
7104,692,467
7105,692,22
7106,692,4
7107,692,14
7108,692,12
7109,692,13
7110,692,91
7111,692,113
7112,692,33
7113,692,45
7114,693,43
7115,693,19
7116,693,968
7117,693,22
7118,693,4
7119,693,14
7120,693,45
7121,693,113
7122,693,12
7123,693,13
7124,693,91
7125,693,21
7126,693,33
7127,694,122
7128,694,102
7129,694,10
7130,694,12
7131,695,19
7132,695,44
7133,695,1444
7134,695,25
7135,695,12
7136,695,13
7137,695,21
7138,695,33
7139,695,4
7140,695,7
7141,696,428
7142,696,315
7143,696,12
7144,696,4
7145,696,102
7146,696,101
7147,696,318
7148,696,45
7149,697,428
7150,697,125
7151,697,83
7152,697,148
7153,697,19
7154,697,103
7155,697,34
7156,697,12
7157,697,37
7158,697,4
7159,697,14
7160,697,22
7161,697,128
7162,697,91
7163,697,21
7164,698,2067
7165,698,663
7166,698,437
7167,698,1159
7168,698,766
7169,698,264
7170,698,12
7171,698,105
7172,698,91
7173,698,397
7174,698,21
7175,698,238
7176,698,20
7177,699,173
7178,699,347
7179,699,14
7180,699,4
7181,699,10
7182,699,12
7183,699,60
7184,699,434
7185,699,55
7186,699,20
7187,700,510
7188,700,4
7189,700,14
7190,700,11
7191,700,1212
7192,700,12
7193,700,91
7194,701,2766
7195,701,1847
7196,701,21
7197,701,12
7198,701,2767
7199,702,700
7200,702,53
7201,702,7
7202,702,12
7203,702,10
7204,702,22
7205,702,102
7206,702,91
7207,702,208
7208,703,350
7209,703,1027
7210,703,14
7211,703,4
7212,703,280
7213,703,2075
7214,703,12
7215,704,43
7216,704,14
7217,704,1216
7218,704,4
7219,704,91
7220,705,336
7221,705,437
7222,705,25
7223,705,4
7224,705,12
7225,705,13
7226,705,33
7227,705,21
7228,706,2135
7229,706,437
7230,706,372
7231,706,766
7232,706,379
7233,706,264
7234,706,144
7235,706,190
7236,706,36
7237,706,105
7238,706,12
7239,706,397
7240,706,91
7241,706,21
7242,706,238
7243,706,20
7244,707,119
7245,707,14
7246,707,4
7247,707,91
7248,707,238
7249,707,21
7250,708,4
7251,708,328
7252,708,125
7253,708,14
7254,708,7
7255,708,12
7256,708,13
7257,708,318
7258,708,91
7259,708,21
7260,708,280
7261,708,238
7262,709,816
7263,709,102
7264,709,14
7265,709,95
7266,709,4
7267,709,818
7268,709,819
7269,709,523
7270,710,398
7271,710,102
7272,710,103
7273,710,14
7274,710,91
7275,710,113
7276,710,12
7277,711,146
7278,711,11
7279,711,10
7280,711,21
7281,711,91
7282,711,19
7283,712,196
7284,712,12
7285,712,13
7286,712,91
7287,712,121
7288,712,8
7289,712,33
7290,712,14
7291,712,45
7292,713,1070
7293,713,91
7294,713,316
7295,713,19
7296,714,2768
7297,714,22
7298,714,299
7299,714,14
7300,714,4
7301,714,7
7302,715,43
7303,715,175
7304,715,36
7305,715,13
7306,715,33
7307,715,12
7308,715,20
7309,715,91
7310,715,60
7311,716,908
7312,716,43
7313,716,524
7314,716,14
7315,716,4
7316,716,190
7317,716,7
7318,716,12
7319,716,13
7320,716,21
7321,716,163
7322,717,955
7323,717,17
7324,717,25
7325,717,44
7326,717,43
7327,717,19
7328,717,241
7329,717,1347
7330,717,12
7331,717,383
7332,717,113
7333,717,33
7334,717,7
7335,718,119
7336,718,40
7337,718,79
7338,718,14
7339,718,102
7340,718,4
7341,718,45
7342,719,467
7343,719,2769
7344,719,437
7345,719,256
7346,719,2736
7347,719,345
7348,719,898
7349,719,292
7350,719,868
7351,719,14
7352,719,32
7353,720,214
7354,720,134
7355,720,2
7356,720,44
7357,720,437
7358,720,19
7359,720,25
7360,720,675
7361,720,12
7362,720,13
7363,720,91
7364,720,33
7365,721,214
7366,721,105
7367,721,437
7368,721,379
7369,721,766
7370,721,521
7371,721,675
7372,721,174
7373,721,264
7374,721,12
7375,721,397
7376,721,91
7377,721,21
7378,721,238
7379,722,300
7380,722,25
7381,722,59
7382,722,1444
7383,722,22
7384,722,299
7385,722,102
7386,722,14
7387,722,4
7388,722,33
7389,722,12
7390,722,318
7391,723,134
7392,723,40
7393,723,22
7394,723,12
7395,723,4
7396,723,21
7397,723,45
7398,724,40
7399,724,547
7400,724,19
7401,724,12
7402,724,935
7403,724,126
7404,724,167
7405,724,14
7406,724,102
7407,724,4
7408,724,91
7409,724,116
7410,724,34
7411,725,2
7412,725,19
7413,725,22
7414,725,104
7415,725,91
7416,725,116
7417,725,11
7418,725,10
7419,725,12
7420,725,13
7421,725,4
7422,725,14
7423,725,102
7424,726,174
7425,726,102
7426,726,14
7427,726,101
7428,726,4
7429,726,19
7430,726,22
7431,726,12
7432,726,499
7433,726,91
7434,726,13
7435,726,11
7436,726,116
7437,727,156
7438,727,688
7439,727,25
7440,727,44
7441,727,4
7442,727,10
7443,727,116
7444,727,91
7445,727,523
7446,727,280
7447,727,21
7448,727,33
7449,728,1793
7450,728,1816
7451,728,12
7452,728,37
7453,728,21
7454,728,4
7455,728,281
7456,729,1793
7457,729,2
7458,729,167
7459,729,663
7460,729,12
7461,729,37
7462,729,21
7463,729,2770
7464,729,1525
7465,729,4
7466,730,675
7467,730,15
7468,730,1444
7469,730,160
7470,730,59
7471,730,25
7472,730,144
7473,730,14
7474,730,4
7475,730,45
7476,730,12
7477,730,13
7478,730,10
7479,730,11
7480,730,21
7481,730,299
7482,731,2771
7483,731,15
7484,731,437
7485,731,43
7486,731,219
7487,731,25
7488,731,26
7489,731,2
7490,731,17
7491,731,12
7492,731,91
7493,731,397
7494,731,21
7495,731,238
7496,732,214
7497,732,15
7498,732,43
7499,732,1159
7500,732,766
7501,732,521
7502,732,36
7503,732,12
7504,732,91
7505,732,397
7506,732,21
7507,732,238
7508,733,32
7509,733,898
7510,733,269
7511,733,102
7512,733,54
7513,733,256
7514,733,12
7515,733,21
7516,734,1827
7517,734,222
7518,734,174
7519,734,277
7520,734,242
7521,734,318
7522,734,91
7523,734,238
7524,734,21
7525,735,2772
7526,735,547
7527,735,12
7528,735,11
7529,735,4
7530,735,14
7531,735,37
7532,736,1995
7533,736,852
7534,736,2605
7535,736,2773
7536,736,318
7537,736,280
7538,736,21
7539,736,238
7540,736,2577
7541,736,13
7542,736,12
7543,736,523
7544,736,7
7545,737,437
7546,737,968
7547,737,181
7548,737,190
7549,737,128
7550,737,12
7551,737,13
7552,737,19
7553,737,105
7554,737,1328
7555,737,281
7556,738,437
7557,738,24
7558,738,26
7559,738,19
7560,738,281
7561,738,12
7562,738,523
7563,738,21
7564,739,437
7565,739,24
7566,739,19
7567,739,22
7568,739,329
7569,739,14
7570,739,12
7571,739,13
7572,739,45
7573,740,1649
7574,740,167
7575,740,437
7576,740,766
7577,740,675
7578,740,36
7579,740,190
7580,740,12
7581,740,105
7582,740,397
7583,740,91
7584,740,21
7585,740,238
7586,740,20
7587,741,94
7588,741,114
7589,741,54
7590,741,19
7591,741,12
7592,741,11
7593,741,21
7594,741,13
7595,741,22
7596,741,14
7597,741,4
7598,741,33
7599,741,45
7600,742,2774
7601,742,43
7602,742,25
7603,742,44
7604,742,190
7605,742,675
7606,742,12
7607,742,397
7608,742,91
7609,742,2775
7610,742,21
7611,742,238
7612,743,134
7613,743,43
7614,743,44
7615,743,25
7616,743,675
7617,743,19
7618,743,12
7619,743,13
7620,743,33
7621,743,113
7622,743,22
7623,743,21
7624,743,45
7625,744,43
7626,744,144
7627,744,315
7628,744,205
7629,744,14
7630,744,290
7631,744,12
7632,745,963
7633,745,968
7634,745,21
7635,745,14
7636,745,4
7637,745,13
7638,745,12
7639,745,7
7640,745,113
7641,745,20
7642,746,40
7643,746,19
7644,746,561
7645,746,12
7646,746,13
7647,746,21
7648,746,4
7649,746,102
7650,746,22
7651,747,2776
7652,747,358
7653,747,12
7654,747,113
7655,747,22
7656,747,4
7657,747,14
7658,748,2777
7659,748,284
7660,748,26
7661,748,1158
7662,748,45
7663,748,12
7664,748,13
7665,748,299
7666,748,91
7667,748,11
7668,749,197
7669,749,40
7670,749,14
7671,749,103
7672,749,11
7673,749,104
7674,749,10
7675,749,5
7676,749,12
7677,749,21
7678,749,22
7679,750,59
7680,750,806
7681,750,17
7682,750,153
7683,750,22
7684,750,968
7685,750,44
7686,750,12
7687,750,4
7688,750,14
7689,750,11
7690,750,28
7691,750,318
7692,750,13
7693,750,172
7694,750,20
7695,750,91
7696,751,519
7697,751,4
7698,751,10
7699,751,14
7700,751,85
7701,751,24
7702,751,523
7703,751,17
7704,752,2778
7705,752,119
7706,752,1750
7707,752,14
7708,752,205
7709,753,321
7710,753,264
7711,753,17
7712,753,19
7713,753,396
7714,753,238
7715,753,14
7716,753,13
7717,753,44
7718,753,21
7719,753,4
7720,753,113
7721,753,79
7722,753,322
7723,753,91
7724,753,12
7725,753,10
7726,754,1140
7727,754,17
7728,754,25
7729,754,44
7730,754,47
7731,754,4
7732,754,12
7733,754,11
7734,754,10
7735,754,13
7736,754,21
7737,754,22
7738,754,1525
7739,754,4
7740,755,1140
7741,755,17
7742,755,12
7743,755,22
7744,756,467
7745,756,25
7746,756,17
7747,756,12
7748,756,13
7749,756,14
7750,756,33
7751,756,268
7752,756,21
7753,756,4
7754,757,467
7755,757,25
7756,757,17
7757,757,44
7758,757,14
7759,757,12
7760,757,11
7761,757,21
7762,757,13
7763,757,4
7764,757,33
7765,758,156
7766,758,44
7767,758,22
7768,758,101
7769,758,4
7770,758,13
7771,758,318
7772,758,33
7773,758,113
7774,758,21
7775,758,45
7776,759,160
7777,759,12
7778,759,13
7779,759,10
7780,759,142
7781,759,55
7782,759,33
7783,759,4
7784,760,151
7785,760,10
7786,760,247
7787,760,13
7788,760,12
7789,760,33
7790,761,2779
7791,761,464
7792,761,2246
7793,761,19
7794,761,412
7795,761,40
7796,761,437
7797,761,12
7798,761,116
7799,761,10
7800,761,33
7801,761,21
7802,761,22
7803,761,14
7804,761,102
7805,762,415
7806,762,39
7807,762,4
7808,762,14
7809,762,1151
7810,762,11
7811,762,12
7812,763,12
7813,763,113
7814,763,55
7815,763,4
7816,763,14
7817,764,2135
7818,764,43
7819,764,1444
7820,764,766
7821,764,437
7822,764,25
7823,764,256
7824,764,105
7825,764,12
7826,764,91
7827,764,397
7828,764,1481
7829,764,819
7830,765,40
7831,765,1360
7832,765,4
7833,765,12
7834,765,13
7835,765,21
7836,765,34
7837,766,144
7838,766,357
7839,766,12
7840,766,13
7841,766,102
7842,766,14
7843,766,401
7844,766,7
7845,766,965
7846,766,321
7847,766,17
7848,766,661
7849,766,266
7850,766,44
7851,766,21
7852,766,22
7853,766,1208
7854,766,245
7855,766,2780
7856,766,505
7857,766,4
7858,766,10
7859,766,55
7860,766,70
7861,766,2781
7862,766,415
7863,766,598
7864,766,277
7865,766,757
7866,766,468
7867,766,725
7868,766,113
7869,766,324
7870,766,205
7871,766,60
7872,766,660
7873,767,144
7874,767,357
7875,767,12
7876,767,13
7877,767,55
7878,767,102
7879,767,14
7880,767,401
7881,767,7
7882,767,965
7883,767,321
7884,767,17
7885,767,661
7886,767,266
7887,767,44
7888,767,4
7889,767,21
7890,767,22
7891,767,1208
7892,767,245
7893,767,2780
7894,767,505
7895,767,10
7896,767,70
7897,767,2781
7898,767,415
7899,767,445
7900,767,277
7901,767,757
7902,767,468
7903,767,725
7904,767,113
7905,767,324
7906,767,205
7907,767,60
7908,767,660
7909,768,886
7910,768,102
7911,768,222
7912,768,11
7913,768,10
7914,768,91
7915,768,22
7916,768,821
7917,768,238
7918,768,256
7919,768,26
7920,769,39
7921,769,2683
7922,769,25
7923,769,59
7924,769,22
7925,769,2597
7926,769,21
7927,769,13
7928,769,14
7929,769,12
7930,769,172
7931,769,427
7932,769,445
7933,769,20
7934,769,277
7935,770,25
7936,770,26
7937,770,968
7938,770,685
7939,770,2664
7940,770,2512
7941,770,2782
7942,770,35
7943,770,149
7944,770,441
7945,770,2783
7946,770,44
7947,770,11
7948,770,2784
7949,770,401
7950,770,91
7951,770,10
7952,770,13
7953,770,242
7954,771,2354
7955,771,875
7956,771,725
7957,771,12
7958,771,13
7959,771,11
7960,771,21
7961,771,245
7962,772,571
7963,772,2785
7964,772,2057
7965,772,1398
7966,772,102
7967,772,13
7968,772,21
7969,772,281
7970,772,91
7971,772,11
7972,772,33
7973,772,12
7974,772,14
7975,772,10
7976,773,571
7977,773,102
7978,773,13
7979,773,21
7980,774,2779
7981,774,2786
7982,774,12
7983,774,91
7984,774,509
